image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/unsplash-OXbS8oW.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_152648.286846_2756.wav,0.00416666666666667,2,1,"Abakazi n'abaana bali kutambula. Omukazi oghundhi yetwiise enku, oghundhi agemye akakapu."
https://storage.googleapis.com/image_prompts/unsplash-CmIzfm3.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_152718.436563_2683.wav,0.00472222222222222,2,1,"Omusaadha alina ekyuma kya kalimagezi ali kuniga. Mumaiso ge waliwo egilass eya maadhi, wabawo ekikopo ekirimu  ekirimu ebimuli"
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_152846.883999_1781.wav,0.00472222222222222,3,0,"Omukazi aghalala ni bitabani bye ebibili. Ekindhi kili bukunha kizira ngoye, kulikugya kunaaba. Owundhi ayambaile engoye. Basanhufu inho okuba kumpi ni maama ghaibwe."
https://storage.googleapis.com/image_prompts/f6dd1167-unsplash-iaRXcbc.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_152846.843686_2486.wav,0.00555555555555556,3,0,"Kino ekimotoka ekyetiika amafuta, ki lukuulana, nga kiri kutwala amafuta mu kiffo kyeba kitumyemu, oba mu isundhiro ely'amafuta "
https://storage.googleapis.com/image_prompts/90432fd4-te-tugu-102578_1280.jpg,226,Male,18-29,Lusoga,yogera_image_audio_20231012_153216.404696_1889.wav,0.00527777777777778,2,1,Omusaadha agemye nte ekigere ekye mberi nga ayambaire buutu. Noghundi ajiri einhuma agemye oluti. Ente 'yo yefunyemu
https://storage.googleapis.com/image_prompts/75b8558f-gcf860a98b27e64298338d9b2a6b57f0e7cefa4409c9dbd82d7d9d723a158026b7e97_Br0sQRi.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_152952.364799_2289.wav,0.005,2,1,"Nte demeleire mubusuubi. Edindi diri kulya edindi tidiri kulya. Dirina amayiga amawanvu, edindi ndirugavu edindi da kitakataka"
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_153216.478658_1415.wav,0.00555555555555556,2,1,"Omuvubuka ayemeleire mu luguudho.  Ayambaile a T-shirt emyuufu, empale ya kisiitaka, nhi gumboot endheru. Ababili bali mu mwaala bali kusenha maadhi. Emotoka eli nhuma, eli kuva inhuma, ya blue."
https://storage.googleapis.com/image_prompts/Drumming in Uganda.jpeg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_153216.442215_2324.wav,0.00555555555555556,3,0,"Abantu bali kukuba ngoma.Bambaile engoye endheru edhirimu ebya bulululu. Engoma eliku laangi ibiri, elaangi eya kisiitaka n'elaangi endhirugavu. "
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_153333.106355_1375.wav,0.00444444444444444,2,1,Abaana abaghala basatu betwise eitaka mu baafu edhiri mulangi endhirugavu era nga bagemyeku. Kumbali ba bunzeku eitaka ne miti emikalu.
https://storage.googleapis.com/image_prompts/d200a44c-unsplash-06IlcSV.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_153411.380136_2447.wav,0.00444444444444444,2,1,"Eisamba lya majani.
Amajani gali mulangi ya kiragala. Gali mu laini, bagasimba mu laini. Kumbali kuliku emiti gya kiragala"
https://storage.googleapis.com/image_prompts/bd483bc0-_DSC0291.JPG,236,Female,30-39,Lusoga,yogera_image_audio_20231012_153248.920254_1954.wav,0.00722222222222222,2,1,Enhumba ibiri eyindhi eraga nga eri wansi era nga eriku amabaati ag'ekitakataka eyindhi eraga nga eriku waigulu era nga kalina   waliwo n'emiti egirina obukoola obwakilagala saidi ere olengerayo amayumba maanji.
https://storage.googleapis.com/image_prompts/0e9b697a-unsplash-7PZKNpa.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_153248.907759_2208.wav,0.00527777777777778,2,1,Enhumba ntonotono yazimbibwa munsiko ghaligho ne bigogo. Ghaligho saidi kuno kumbali omuti. Ghamberi ghayo ghaligho akagogo akato. Akajira akajayo katono.
https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News(1).jpeg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_153248.883118_2375.wav,0.005,2,1,"Abasaadha basatu, abantu basatu bali ku pikipiki nga owundi ataileku ekikofira abandi bewembye manvuli. Waliwo emotoka ediri awo"
https://storage.googleapis.com/image_prompts/unsplash-o4OOw6d.jpg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_153609.895784_2943.wav,0.00444444444444444,3,0,"Elyaato, liri mu nhandha era nga elyaato lino liri irala lizira mugoba ghalyo. Ebireri bya bululu nhelangi endheru eranga liri lyonka mu maadhi."
https://storage.googleapis.com/image_prompts/1692884979-7568.jpg_s=612x612_w=0_k=20_c=_mLtXHv-FFWoZgkp1DbUKSaKut32FHU-T14oN9iv7-M=.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231012_153611.642605_1704.wav,0.00472222222222222,2,1,"Amatooke ga kiragala, galina eminhwe. Kuliku nh'obuntu obukola eitooke.Kuliku obuntu obukola eitooke, ate nga ga kiragala. "
https://storage.googleapis.com/image_prompts/pexels-photo-3913027.jpeg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_153628.563843_2534.wav,0.005,2,1,"Omusawo ali kusiba omuntu ekigere ekimenheike. Bali kitaaku, bali kozesa eidhagala elisokelwaku."
https://storage.googleapis.com/image_prompts/unsplash-CeMYaHM.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_153637.409447_2682.wav,0.00555555555555556,3,0,"Omusaawo ono nga ayambaire ebintu byona byona ebiyinza okuziyizza okufuna obulwaire kumubiri gwe, mungalo dhe atairemu ebyambalo ebyo mungalo aghalala ne byo ebikozesebwa mwidwaliro"
https://storage.googleapis.com/image_prompts/43d90015-unsplash-HyYdiPI.jpg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_153850.667215_2248.wav,0.00444444444444444,2,1,"Ensolo edho mu nsiko nga mulimu envuvu, embogo nhe... nhe mpiti nga dhiriagho, empiti nga dhiri kulumuka, embogo dhemereire dhiri mubusubi."
https://storage.googleapis.com/image_prompts/1692884849-5805.jpg_s=612x612_w=0_k=20_c=w9RvEOUKtBnLthgLZfi6ApwKD8sfoHPHL4B66jUhSSg=.jpg,226,Male,18-29,Lusoga,yogera_image_audio_20231012_153600.597462_1497.wav,0.00583333333333333,2,1,"Ekisolo kili mu biboobera, kigwiire cover. Kifulwimyayo mutwe gwonka. Amaiso gabonheibwaku nga matukwaavu bwe twa twa twa.... oba mamyufu."
https://storage.googleapis.com/image_prompts/unsplash-tk3u0FH.jpg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_153850.643281_2987.wav,0.00444444444444444,2,1,Endooki eri kukimuli. Ekimuli kino nga kiri langi eya kakobe ne langi eya kacungwa. Endooki eno eri ndala kweri.
https://storage.googleapis.com/image_prompts/railway.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_153854.966962_2564.wav,0.00555555555555556,3,0,"Etrain, gaali mwoosi eli tambula. Egaali mwoosi eyemeleire abantu bali kugya kunhinha. Ghaligho eisubi lya kiragala. Eli mu langi eya kiragala, ne ndheru, ni yellow, ni kyenvu,  ne myufu."
https://storage.googleapis.com/image_prompts/Forests _ Finance Wood export bans and short-staffed regulators.jpeg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_153930.929822_2327.wav,0.005,3,0,Omusala mala atyo nga alikola emirimo gye egyo kusala emiti era emiti aligisala mulala ku mulala bwe gugwa ghansi. Emirimo gye girikugya bulungi mumaiso.
https://storage.googleapis.com/image_prompts/Christian school gives hope to abused Ugandan children - Mission Network News.jpeg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_154106.734467_2138.wav,0.00444444444444444,2,1,"Abaana bali mu kibiina bali kusoma, batoile yo ebitabo. Abandhi bali kuzaana. Omusomesa ali mu kilaasi ayemeleire. E kilaasi mulimu embaagho ni drawer."
https://storage.googleapis.com/image_prompts/DSC_0098.JPG,226,Male,18-29,Lusoga,yogera_image_audio_20231012_153915.118732_2139.wav,0.00583333333333333,3,0,"Ekimante ekye nhumba kili ku luuyi no luuyi. Oluuyi luliku ekimante aye nga kya kitundu, kwa baaku amabaale amazimbe. Ghaghati ghabyo ghaligho olukuubo ghansi."
https://storage.googleapis.com/image_prompts/unsplash-xCB0K5Q.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_154118.988689_3011.wav,0.00666666666666667,2,1,"Eno nnandha. Abantu balikutambula mu nandha. Kumbali kwe nandha kuliku amayumba, amayumba aga kalina ne nhumba editali da kalina. Kumbali kwenanda kuliku emiti emiwanvu egirina langi eya kiragala. Kumbali kwe nandha kuliku olusozi"
https://storage.googleapis.com/image_prompts/c13307ad-1692885139-9474.jpg_s612x612_w0_k20_cultGKykg_yXraVdizjTzgpP__PVtruGq_xqDyQgu.jpg,221,Female,18-29,Lusoga,yogera_image_audio_20231012_153929.379776_1958.wav,0.00472222222222222,3,0,"Ebinhonhi bi Mpa Omwana bili munsiko, bili bibili. Ghaligho eisubi lya kiragala. Ghaligho n'emiti gyona gya kiragala. Bibino ghano bili ghano mu nsiko, bili bibili. Bili bibili. "
"https://storage.googleapis.com/image_prompts/Is Uganda Safe Guide to Water, Crime, Disease, Sun Safety in Uganda.jpeg",210,Male,18-29,Lusoga,yogera_image_audio_20231012_153930.939743_2361.wav,0.00555555555555556,2,1,Omwami onho ali ku kyanga egaali ate kungulu ateireku ensuwa. Bwoba nga tovugangaku bintu oti nhi binho oyinza okudimenha kubanga ensuwa bintu bya kwegendhereza bimenheka mangu.
https://storage.googleapis.com/image_prompts/f63b6789-1692885155-9726.jpg_s612x612_w0_k20_cqbm_4Qa-PJUGHq5Xe_DXJqACbx1Omhmm_jkRuoRP.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231012_154315.453406_2006.wav,0.00472222222222222,2,1,"Omuliro gugemye ekibira, era omuliro guli kwaka inho, guli kwaka inho. Gwokikya ekibira. Omuliro gwonagwona gwokikya ekibira."
https://storage.googleapis.com/image_prompts/unsplash-d3Q33Vc.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_154449.389189_2863.wav,0.00472222222222222,3,0,"Endhoki eli kukimuli, eli ku bimuli ebibonheka oti muwemba.Era nga obumuli buno buliku ebibala byabwo, byegolola ele ghaigulu, bwayemelela bwemelere."
https://storage.googleapis.com/image_prompts/ed295b40-unsplash-6Ej3bxj.jpg,226,Male,18-29,Lusoga,yogera_image_audio_20231012_154555.276617_2471.wav,0.00638888888888889,3,0,"Omusaadha ayemeleire agemye eisimu einhenhe, mungalo dhombi. Ayambaile esaati, yamala yateelaku nh'eitaawo kungulu. Eisimu elyo inhenhe era nga alyelinzizaamu."
https://storage.googleapis.com/image_prompts/unsplash-IjFnT1K.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231012_154600.913783_2724.wav,0.00472222222222222,3,0,Endhuki eri mukimuli kinho ekyeru ekilimu langi enhenvu. Endhuki enho elikulya ebiri mukimuli kinho
https://storage.googleapis.com/image_prompts/1692884880-6236.jpg_s=612x612_w=0_k=20_c=9s8FdSjs2QUKwchai-1rvrJvFT-H_CCDqFtHy1Eys1I=.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_154714.750980_1622.wav,0.00444444444444444,2,1,Omusaadha ava kuwalampa olusozi. Agemye no buti obuyinza okuziyiza okuserera oba okugwa oba olyawo ayinza no kukuba omutwe wansi ya dema kwira ghangulu
https://storage.googleapis.com/image_prompts/1692880134-468.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OXx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,226,Male,18-29,Lusoga,yogera_image_audio_20231012_154555.298200_1008.wav,0.00527777777777778,2,1,Abantu bemeleire nga betiise obukata ku mitwe. Bambaire ebyambalo  bifanagana bonabona. Byafanana kakyungwa. Munkoto bambaire ebinhere
https://storage.googleapis.com/image_prompts/These are games that keep children busy in Africa_Its so interesting. http __www.wildwhispersafrica.jpeg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_154926.148850_2377.wav,0.00527777777777778,3,0,Abaana babiri basimye obwinha ghansi kwitaka era nga bali ku zanha omuzanho gwe beta ogwo mweso. Ghaligho obuyumba obweisubi bungi ate nga bwa itakka.
https://storage.googleapis.com/image_prompts/unsplash-lG8tMKd.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_155107.688626_2921.wav,0.00472222222222222,3,0,"Abaana aba zanha omupira ogwe bigere babanho balikughaga, baghangwire, bali kudhaguza olw'obughanguzi bwe batuseku baghanhike emikono gheigulu."
https://storage.googleapis.com/image_prompts/1692880134-470.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTF8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_155609.594513_1483.wav,0.00472222222222222,3,0,"Eno endovu erina amayiga amawanvu agatunga nokutunga. Woba ogire obubi eyinza nokukwita. Mba bulungi, elabirirwa bulungi inho mu kifo kyeyatebwamu. Ezira buzibu bwonabwona "
https://storage.googleapis.com/image_prompts/1692880134-463.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8NHx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_155827.829322_1477.wav,0.005,2,1,Abantu bali mu luguudo bali kuvuga pikipiki. Ghaligho n'amamotoka. Ghalogho abali kutunda engoye. Ghaligho abalina ebintu agho kumbali. N'abandi bemeleire bwemelere.
https://storage.googleapis.com/image_prompts/c13307ad-1692885139-9474.jpg_s612x612_w0_k20_cultGKykg_yXraVdizjTzgpP__PVtruGq_xqDyQgu.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231013_063433.054888_1958.wav,0.00472222222222222,3,0,"Edhinonhi dhino dha minwa mighanvu, dhemereire dhiri mu langi endhirugavu."
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_063934.920559_1520.wav,0.00472222222222222,3,0,"Kumbali kumbali oluguudo lulimu ghagati. Kumbali kuliku eisubi nga lya kiragala. N'emiti kumbali kuliku n'emiti egy'amasanhalaze ebili, n'omuti ogwa kiragala. "
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-dfNQjDK.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231013_063758.758208_2171.wav,0.005,3,0,"Omwana omuzungu ono ali ku nhandha, agemye ekyenhandha akiwanike. Omwana ayambaire akakofiira. Ali ku nhandha. Baliwo basatu. "
https://storage.googleapis.com/image_prompts/unsplash-fmxaTw7.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_064520.559126_2879.wav,0.00527777777777778,2,1,"Omusaadha atyaime kumbali okw'enhandha. Atyaime ku mabaale. Agemye akati ali kusudiyamu.
N'ensozi dhirimu."
https://storage.googleapis.com/image_prompts/63301c67-_DSC0026.JPG,220,Female,30-39,Lusoga,yogera_image_audio_20231013_064535.219665_1850.wav,0.00722222222222222,3,0,Akatale . Ndiboona akatale akebyo kulya. Enhaana diri mulangi myufu. Ndiboona amenvu gali mu langi ya kyenvu. ndiboona buli kya kulya kiriwo. Kiri mu color emyufu  neya kiragala.
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231013_064744.544045_1860.wav,0.00555555555555556,3,0,Emotoka yabasubuzi ba matooke eyemeleire kumbali kw'olugudho eyemeleireku omusaadha einhuma ye motoka ya matooke nhe kitundhubali kiri ku matooke einhuma gh'emotoka.
https://storage.googleapis.com/image_prompts/e54559a8-1692885152-9705.jpg_s612x612_w0_k20_cPVLZp8kXIcPGllRhmTrfXTNJLGxEqgYM_Liz0T9P.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231013_064610.567503_1984.wav,0.00916666666666667,2,1,"Ebighemba mutwe, nkanhi nkofiira. Ensirimiini edh'absiraamu, dhili ghano nhingyi, mu colour ya ndhaghulo. Era baadhikola mu ngeri ya ndhaghulo. Dhona dhona tidhifanagana aye dhiboneka bulungi, mu laangi eya bululu, eya kyenvu, n'eyekikuusikuusi."
https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,235,Female,40-49,Lusoga,yogera_image_audio_20231013_064710.291878_1316.wav,0.00916666666666667,2,1,"Omwana omusanhufu alina byagemye mungalo, ensente mungalo ati.

Era nga enhaanha adhitaile mu kaveera nga adhitaile ghano ghaigulu gh'omutwe kumpi n'ekyeni. Omwana onho ayambaile ekyambalo ekirugavu. Nhi ghansi ghaligho ekiibo nga kilimu enhaanha. Mwabamu era nga dhili mu colour ya kasaayi. Mwabaamu n'olugoye olwelu. Era kumbali kwabwe, kumbali kw'omwana oyo n'enhaanha dhe ghaligho e colour ya kiragala. "
https://storage.googleapis.com/image_prompts/nursery.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231013_064744.563902_2514.wav,0.00583333333333333,2,1,"Beedi yo buti, erimu obuti. Obuti buno buli mu makoola ga kiragala bwonabwona. Kumbali yabwo eriyo amayumba aga mabaati ne isubi"
https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,228,Female,40-49,Lusoga,yogera_image_audio_20231013_065033.875292_1756.wav,0.00527777777777778,2,1,Amaato gali ku nhandha. Amaato ghano gali abiri gali ku nhandha. Ga pakinze kumbali kw'enhandha. Kumbali kuno kuliku olugyinzi.
https://storage.googleapis.com/image_prompts/12652465-unsplash-sh0KEp6.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231013_065452.170826_2213.wav,0.00666666666666667,2,1,"Ekitooko, ekitooko kiri ghano. Kiri mu laangi eya kiragala. Kiri mu kibali. Kirimu ebinhonhi ebyeeru, bityaime ku kitooko n'emiti. "
https://storage.googleapis.com/image_prompts/aecd531c-1692885152-9692.jpg_s612x612_w0_k20_cIbhy1MZZYCseewSfZzzwBAn4hrU2MnCc_6NMTRkN.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_065434.482597_1941.wav,0.00722222222222222,1,2,"Wano waliwo ekinoni kirina omunwa muwanvu nga era munene. Wabawo ekinoni kiri mukala, ekinoni kiri....ekinoni kifanana. Ekinoni kirugavu, kirina magulu mawanvu "
https://storage.googleapis.com/image_prompts/bd01f014-unsplash-vRbVZNh.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231013_065935.457741_2415.wav,0.0075,2,1,"Ebisolo 
Mbweine ebisolo biri bisatu. 
Mbweine entulege diri isatu, diri kutambula. Diri mu kala endirugavu nenderu. Wediri waliwo eisubi no muti. Eisubi  liri mulangi eya kiragala. "
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231013_070231.067576_1799.wav,0.00611111111111111,2,1,"Ekisolo ekiri mu langi efanhanha oti ya bululu oti ndirugavu kisutaime ghano mu nsiko, kirigho kilala kyonka. Aye bwokiringa mu maiso ghano, obona nga kinakughavu inho kiboneka oti kiri ndhala."
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231013_070540.203269_1339.wav,0.00722222222222222,3,0,"Amaato gali kumbali okwe nhandha gali kwitaka mulimu abasaadha babiri, oghundi ateireku enkofira oghundhi yataaku ensulumini. Gali mu langi eya bulu nhe ndhirugavu nhi kyenvu. Kumbali kule kuliku ebisubi, ebitoko nga bili mulangi eya kilagala."
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_070424.809594_1466.wav,0.00611111111111111,3,0,"Lugo lwa nte. Olugo lw'ente luliku n'abaayi, abaayi bali kwaaya ente. Kumbali kuliku emiti egya kiragala. Enhuma eliyo amaka. Ghaligho n'akadhomola."
https://storage.googleapis.com/image_prompts/1692885062-8567.jpg_s=612x612_w=0_k=20_c=LIhvg-2lhe-fTx7IF41Odd0OmMnpy2mWxMzjgZ9IRrc=.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231013_071354.420319_1741.wav,0.00611111111111111,2,1,Wano ndiboonawo ekipande ekye isomero. Einhuma wekipande waliwo ebigogo nga bya kiragala ne miti nga gya kiragala ne nhumba nga ya langi myufu ne ya kisitaka...kiriwano
https://storage.googleapis.com/image_prompts/business.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_095951.174676_2422.wav,0.00555555555555556,2,1,"Ghanho enho kalaga nti katale ghanho enho bapanze ebivera ebivera. Ghaligho ekivera ky'obutundha, ekivera ky'emikyungwa, ekivera ky'obutungulu, ghabagho nhe bivera bye nhanha ghaligho ebivera bingi bingi. Ba panga agho ekiri nti bali kutundha. Bali gha?Bali mu katale."
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_121517.052410_1521.wav,0.005,3,0,Ensudde ddiri mu kusala oluguudo oluli mu kibira era nga gasudde ga bba inho. Kumbali we ddiri kwira waliwo ekiswa
https://storage.googleapis.com/image_prompts/1692884927-6761.jpg_s=612x612_w=0_k=20_c=xjxbcMg7ynz0N5BUjBQOML-AdcD29zH-CnFfBAHqVMw=.jpg,216,Female,40-49,Lusoga,yogera_image_audio_20231012_143004.439656_1684.wav,0.00555555555555556,2,1,Oluguudo lwakolansi namayumba gali mberi ere nemiti giryagho kuno nhi kule ghaligho nhe kikondho kiliku akantu aka kyentoloze.
https://storage.googleapis.com/image_prompts/bbd389fa-unsplash-UoJF2Rm.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231013_073126.399588_2413.wav,0.00722222222222222,2,1,"Abakazi bali basatu bava kughelera enku. Bali kutambula ku ngyira. Bali kungyira, engyira ya itaka ate ya kisiitaka. Kumbali enho eliyo eisubi, eisubi nga lili mu colour ya kiragala...lili mu laangi ya kiragala.  Nh'emiti. "
https://storage.googleapis.com/image_prompts/furniture.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_102403.032857_2503.wav,0.00861111111111111,2,1,"Waliwo ebitanda, wabawo nomuti, guli mulangi eya kiragala. Wabawo ebitanda biri mu langi eya kyenvu, wabawo nebiri mulangi endirugavu wabawo nebiri mulangi emyufu"
https://storage.googleapis.com/image_prompts/a67ebe7a-g6b1bd550e2f5392098d72b21576a6445e2877fdc5e59afa6e5d2afd3e7dfd1052e31_dUhBezj.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_073010.120019_2390.wav,0.005,3,0,"Abaana bava maadhi omughala nho mulenzi, omulenzi agemereire egaali ali silingisa, omughala alikusindhika. Bali mubigere bava maadhi."
https://storage.googleapis.com/image_prompts/5a5761f7-unsplash-YEHxFEY.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_135452.914129_2271.wav,0.00638888888888889,2,1,"Abaana bali ghaka batyeime ghaka aye embera gyebalimu ti nhungi kubanga balaga nga banhakughavu, oghundhi alambeire ku seminti oghundhi atyeime yazinga amagulu,  yeghumba yasira nho mukono ku mutwe."
https://storage.googleapis.com/image_prompts/1692884894-6377.jpg_s=612x612_w=0_k=20_c=PdkenFC0cjpMvmGuI9oBV6hcish36MfL19y5wQ7w4XA=.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_095025.976395_1652.wav,0.00777777777777778,2,1,"Kifo kisanukirwamu kyazimbbibwa awazimbbibwa obusisira obuboneka bulungi, bulungi obwo kuwumuliramu, ka kopawundi kallungi kanhirira kaliku eisubi erya kiragala obulungi, amabale. Amayumba kuliku ni ekizikiza omuliro"
https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_141314.044077_1574.wav,0.00777777777777778,2,1,"Ghano ghaligho ekibira. Ekibira ekyo mumakati...ghagati ghakyo ghaligho oluguudho. Ghabagho nh'enhumba. Ghaligho emiti mingyi, kiraga nga kibira. Ghabagho enhumba eli agho nga mukibira. Kilaga nga abalabirira emiti oba n'abasulawo. Ghaligho ku nh'ensozisozi."
https://storage.googleapis.com/image_prompts/43e99d0a-unsplash-gXuLsp8.jpg,222,Female,30-39,Lusoga,yogera_image_audio_20231013_073804.112528_2249.wav,0.00722222222222222,3,0,"Ghanho ndhiboonha ensolo nga nhene eri mu kibira nga eisubi lya kilagala mulimu neikalu nga ensolo enho eriku omunwa aye mughanvu, eisubi lya kilagala."
https://storage.googleapis.com/image_prompts/9d425f3a-1692885149-9663.jpg_s612x612_w0_k20_cQnhn4Szj6Eo9WdU-2IxA-sVD5yVCzV6y_geFrgY8.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231013_073833.389178_1902.wav,0.0105555555555556,2,1,Ensisira yazimbbibwa na isubi era yaserekebwa na isubi yona yona. Kumbali wano waliwo omuti ne saidi ere eriyo omuti. Era kumbali ere waliyo endu yoona eboneka nga nsisira nga eri mu langi enderu. Wano kuliya waliwo otise bifunfu funfugu ate tibi funfugu. Waboneka bulungi inho. Waliwo no busubi obuli mulangi eya kiragala nga butonotono
https://storage.googleapis.com/image_prompts/pexels-photo-3889930.jpeg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_073816.519632_2533.wav,0.00805555555555556,3,0,Omusaadha ali mulyaato alikuvuga. Kumbali okwe nhandha kuliku amayumba. Amayumba galiku sola kumbali kwe nhandha kuliku eisubi lya kilagala
https://storage.googleapis.com/image_prompts/97ef3883-1692885182-10193.jpg_s612x612_w0_k20_cJrMwWGDkVkVuKNrThIQvUg13hLhLbO9_d50pEzH.jpg,237,Female,18-29,Lusoga,yogera_image_audio_20231013_074105.668191_1895.wav,0.00638888888888889,2,1,"Ali mu nhandha, bali mumaato omusaadha. Abasaadha babili n'omwana mulala bali mu lyaato bali kwevuga, bali kukuba nkasi. Bali mu lyaato bali kugya. Kumbali kwalyo, kumbali kuliku eisubi nga lya kiragala."
https://storage.googleapis.com/image_prompts/efbaf421-unsplash-nCbBtc9.jpg,225,Female,18-29,Lusoga,yogera_image_audio_20231012_144219.837616_2474.wav,0.00666666666666667,2,1,Ghaliwo enjira eboneka bulungi inho eri mukiiko nga kumbali wayo waidwire olusonzi olwidwireku emere okuli amatooke emiti n' isubi nga wagati waawo mukaserengeta waako waliwo amayumba agazimbbibwa agetoloirwa enjira n' isubi linho. Amayumba gano gaserekebwa na mabaati 
