image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/75327c7a-ugandan-crafts-ZWxPGOcUzR4-unsplash.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124839.449120_1421.wav,0.00555555555555556,3,0,"Omuntu naarebeka kuba naakoresa ekiharani kubazira ekiharani kyehuzi nkye kandi aine n'orukoba rw'okupimisa ebyakubazira ariyo nabaziza, eki ekiharani nikibaziza orukikozesa orikukozesa amaguru"
https://storage.googleapis.com/image_prompts/1692884997-7819.jpg_s=612x612_w=0_k=20_c=83AuLiVE5nc-kiJprEYgHAZg-23cZzdohrIUQPiZAmk=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125035.192268_1235.wav,0.005,2,0,"omukishani nindebamu amato, nindebamu eryato rimwe ririmu omuntu omwe, nindeba erindi ririmu abantu babiri kandi nindeba amaizi, nindeba agandi amato agaryarubaju,ndebaho nanondijo omuntu aryomurindi eryato."
https://storage.googleapis.com/image_prompts/1692884965-7299.jpg_s=612x612_w=0_k=20_c=xLozIz7r52Fl5h0nxY_g3L3V-0ChcAzwSia5DOy5Vsc=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125133.602361_1225.wav,0.00555555555555556,2,1,"Nindeeba emotoka zipakingire ahu zirikwemerera, hariho ezindi ibiri ezirikutaaha omu ruguuto rwa rwagati, hariho abandi abantu abari omumaisho gaazo."
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125229.846075_1348.wav,0.00444444444444444,2,0,Makanika wa motooka ajwire ovooro kandi  aine n'ekyoma omugaro eki ariyo nakooresa kukanika omumpiira ogwasisiikara arikubanza kwihamu ekyoma ekiri ahagati y'ezinga kukanika gye
https://storage.googleapis.com/image_prompts/1692884858-5938.jpg_s=612x612_w=0_k=20_c=yJjxUfRZCowfyQWJApKslZBfFpfyyrPiphD7VP_a3KU=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125229.865444_1121.wav,0.00472222222222222,2,0,"Ente eri enyima y'enju eyombekyise embaho hamwe n'amabaati gakuzire, ahandi hariho ezindi nju z'enyigi z'ebyoma, kandi nitureeba ekidomora omumaisho g'omuryango ogumwe."
https://storage.googleapis.com/image_prompts/1692884912-6548.jpg_s=612x612_w=0_k=20_c=pX9f9ihcjWM_vGrAyvWhGT10tnEbGyVTztUrnUfgk6g=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125347.269114_1185.wav,0.00444444444444444,3,0,"Nindeeba ebishushani by'amaju mingi, harimu abantu bari omu tawuni omukatare, kandi bakaba bari omukamigano."
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125347.291369_1435.wav,0.00444444444444444,2,1,Nindeeba omukazi ayemeriire naguza ebitookye aha katare enyima ye hariyo emidaara ya enyanya hariyo nabandi bantu barikuguza ebintu 
https://storage.googleapis.com/image_prompts/1692884889-6319.jpg_s=612x612_w=0_k=20_c=0VS9AKth9-OWQb6kmhXYRYWc_BpKO5HvPoqQriHfrVg=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125505.843113_1168.wav,0.00416666666666667,2,0,Eseenene ziri omu maizi  omu kasafuuriya kandi nizibaasa  kuba zirimu  nizizakuteekwa  niga kwongibwa  kwija kukarangibwa bwanyima
https://storage.googleapis.com/image_prompts/1692884852-5858.jpg_s=612x612_w=0_k=20_c=roHWe8rKqQPmj0RE-GMHc3raKuh7Glgbq-E-Fuunn90=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125633.454526_1071.wav,0.00444444444444444,2,0,"Egi n'empundu,  empundu eyine eki yaabire n'erya, eri omukishaka, haine eki yaabaire  n'erya."
https://storage.googleapis.com/image_prompts/1692884849-5834.jpg_s=612x612_w=0_k=20_c=UWba-OIT2lGJgTi_TLNcXb51X_xE7_po705JjGhJ6I8=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130242.940063_1050.wav,0.00638888888888889,2,1,"Otunyonyi tubiri twemerire ahamutagi gw'ekiti, ekiti ekyo kinamatagi mingi kandi amatagi ago gona geine amababi mabitsi. Otunyonyotwe twine eminywa zikwiragura kandi twine amarangi garikwiragura nana agamutaare."
https://storage.googleapis.com/image_prompts/1692884875-6168.jpg_s=612x612_w=0_k=20_c=3yNlNgZTD8H1oNuFuMXqaOhTMP03ncUABHVmh_zjEIk=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130242.950674_1146.wav,0.00527777777777778,2,1,"Ente y'enyankore erimu n'etambura omu muhanda, ente egyo aine amahembe maraigwa n'omukiira muraigwa  aha rubanju rwayo hariho obunyasti kandi enyima yaayo hariho akashaka"
https://storage.googleapis.com/image_prompts/1692884885-6254.jpg_s=612x612_w=0_k=20_c=45WwtUghxuq9Vy25wDzeX0rnrnKgTNj6j3AYeXDQ7GQ=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130259.422545_1155.wav,0.005,3,0,Omu kishushani nindeebamu engaro z'omuntu zikwitse omu kasafuriya karimu esenene kandi zikyobirwe kandi zirimu nyingi omu kasafuriya 
https://storage.googleapis.com/image_prompts/1692885055-8439.jpg_s=612x612_w=0_k=20_c=3LYjKCWE-tCqdoKm8g67lEXDqOB6eV88ifcIDNxCl6Y=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130307.315311_1258.wav,0.00472222222222222,2,0,Aba n'abaana bato baazaho ngu babateere ebishushani kandi beetoriirwe emiti baazaho ngu babateere ebishushani kandi beetoriirwe emiti
https://storage.googleapis.com/image_prompts/1692884921-6639.jpg_s=612x612_w=0_k=20_c=v6EiJaYwVMXdwU1KVWxyO4a55hryOWuLwDfF_LgY1q0=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130307.333518_1203.wav,0.00444444444444444,2,0,Ezi nenjubu ninyingyi munonga ziri omumaizi nenjubu ziri omumaizi
https://storage.googleapis.com/image_prompts/1692884939-6876.jpg_s=612x612_w=0_k=20_c=Gn-1nLithHbPaoRc2SS55Rh4EZmQkeP6KEzQAccdSSM=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130259.412378_1219.wav,0.00527777777777778,2,1,"Omu kishushani ndimu nindeeba  akadeeya k'emicungwa emwe eshatwirwe, akadeeya nikaringwa, nindeeba obundi obudeeya omu rubaju, ndeebaho n'akandi akadeeya omu rubaju kakomoriire."
https://storage.googleapis.com/image_prompts/1692884868-6063.jpg_s=612x612_w=0_k=20_c=5dEaLVnYoGwuZBog2F5c3pweZz0hyvCdJJU3lC_QvUI=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130509.286294_1133.wav,0.005,3,0,Omu kishushani eki nindeeba tawuni yakura erimu emihanda mirungi yakoraasi harimu emiti n'amaju marungi
https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130509.277623_1057.wav,0.00527777777777778,2,0,Mu kishushani eki nindebamu akanyampiringita k'amaizi n'omugyera gwetorirwe ebibare bihango bishwekirwe ekishaka
https://storage.googleapis.com/image_prompts/1692884852-5858.jpg_s=612x612_w=0_k=20_c=roHWe8rKqQPmj0RE-GMHc3raKuh7Glgbq-E-Fuunn90=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130633.121774_1071.wav,0.00444444444444444,2,0,"Omukishishani nindeebamu enkyende ekwitse ekintu eki erikurya, kandi eri omukishaka eshutami"
https://storage.googleapis.com/image_prompts/1692884855-5906.jpg_s=612x612_w=0_k=20_c=shgQFDbI3xxOXzAz3txJmAhUfJf25HO7XKJgZ91J540=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130654.398477_1106.wav,0.00527777777777778,3,0,"Nindeeba embogo ina ziri ahakisharara omumaizi zaheeza kunywa amaizi, ibiri zikaba nizirukanzyana ezindi ziri kukuka nizigyenda."
https://storage.googleapis.com/image_prompts/1692880134-468.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OXx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130732.080333_1008.wav,0.005,2,0,Abaana ba ishomero bajwaire ebirikutukura bariyo nibazina baine obugoma bukye hamwe na obunkyenkye omumaguru bajwaire empare ngufu kandi abandi bajwaire sikati ngufu hamwe n'ebyokusweka amabeere
https://storage.googleapis.com/image_prompts/1692885065-8597.jpg_s=612x612_w=0_k=20_c=ujSNanDAUWuGsgrSsso-th5wrZs9I3bt_okRvvms3hA=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130630.629146_1271.wav,0.00472222222222222,2,0,aha nindebaho amahega nindebaho esefuriya empango eriho nendi efundikireho
https://storage.googleapis.com/image_prompts/1692885186-10225.jpg_s=612x612_w=0_k=20_c=FQBVw6bN4ln5i1rGHBQFaqwVH_mtEjAACqqs51jh5Lw=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130633.111113_1312.wav,0.00583333333333333,2,0,Omu kishuushani ndimu nindeeba  ekizimbe kitakahwire ahaiguru hariyo abantu bakwistye orubaaho barimu nibagyezaho kurutereeza enyima nindeebayo enyanja kandi omurubaju harimu obunyatsi n'ekiti
https://storage.googleapis.com/image_prompts/08d9b2fa-uganda-5005579_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_134204.006013_1387.wav,0.005,2,0,Ogu n'omuntu ariyo aine ebitokye aha gaari hariho n'ondiijo mugyenzi we bariyo nibapakira ebitookye nibabiha omu rutookye hariho abantu bashatu
https://storage.googleapis.com/image_prompts/1692884858-5949.jpg_s=612x612_w=0_k=20_c=KlRPtpQHE3RgN8_KLW6FXnajbUYv2unruG6-E6CXUog=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_134204.048057_1125.wav,0.00472222222222222,2,0,Abaana nibaruga kusheenya enku nibarebeka nkabaruhire harimu abaishikyi na aboojo.
https://storage.googleapis.com/image_prompts/1692885172-10049.jpg_s=612x612_w=0_k=20_c=Y-I9TmBEdVjaHO8U2vgWj7BOZGw898G66FyWMHGIa8M=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_134204.018437_1309.wav,0.00472222222222222,2,0,"Aba n'abantu bariyo nibatambura, hariho omwojo n'omwishiki kandi hariyo omushaija ondiijo omumaisho bariyo nibatambura omu katauni       "
https://storage.googleapis.com/image_prompts/1692885155-9740.jpg_s=612x612_w=0_k=20_c=MGr15I5pzipstsP3839t6gvIzleCztZDZagyfYgh5yc=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_033233.820002_1300.wav,0.00472222222222222,3,0,"omu kishushani nindeebamu enyanja mpango, hamwe n'orutindo ruri ahaiguru kandi enyanja nimpango munonga "
https://storage.googleapis.com/image_prompts/1692884858-5949.jpg_s=612x612_w=0_k=20_c=KlRPtpQHE3RgN8_KLW6FXnajbUYv2unruG6-E6CXUog=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_032822.177551_1125.wav,0.00583333333333333,2,0,Aba n'abaana bato bekooreire eku harimu omwojo n'omwishiki nindeebamu n'abakazi babiri barimu nibatambura kandi harimu n'omukazi aheekire omwana enyuma nindeebayo muhongo
https://storage.googleapis.com/image_prompts/e1988912-emma-roorda-rINtu2ytF7w-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_033233.807978_1377.wav,0.00555555555555556,2,1,"Nindeeba omwana ariyo naavuga ekiziga kandi ari ahansi omu bunyatsi naavugira omwitaka n'omu bunyatsi, enyima hariyo ekyombeko ky'amatafaari"
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034720.908967_1358.wav,0.00555555555555556,3,0,"Aba n'abana omwe omu bana arimu nasindika egaari ahiguru ayineho ekidomora ky'amaizi ekindi kiri ahansi, nindeeba endiijo egaari eri ahansi, kandi hariho na n'akoojo kemerireho, nindeeba n'ebishaka."
https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_033741.207117_1130.wav,0.00638888888888889,2,1,Omukishushani nindeebamu engaro z'omuntu naagyezaho kusiiga ekibumba kandi nindeebamu itaka n'obudongo nibwo ariyo nakozesa kusiiga nindeebamu n'ebafu
https://storage.googleapis.com/image_prompts/1692885055-8437.jpg_s=612x612_w=0_k=20_c=W9eYlBfxcZYczWCM8_mFcN7oaOETtQJMm2NQyPTOWnI=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034720.878877_1256.wav,0.00555555555555556,3,0,"Omu kishushani nindeebamu omwanya murungi gurikurebeka gye, omwanya hariho obuju bushakiize ebinyaatsi, nindeebaho amaizi, nindeebaho n'ebinyaatsi."
https://storage.googleapis.com/image_prompts/1692885002-7883.jpg_s=612x612_w=0_k=20_c=U7ZwPWX3h8q9AqGJNAuv9u48vk2JhM9zttS8c1sbhho=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034720.920631_1239.wav,0.00555555555555556,2,1,Nindeeba ebiti nindeeba obunyansi hansi bwomere enyuma nindebayo akashozi nindebayo emika erukutumuuka
https://storage.googleapis.com/image_prompts/1692884956-7157.jpg_s=612x612_w=0_k=20_c=LyINE1Znyc56_ivk_GkENxv8VnLPKLopQ4H91rF9pC8=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_033741.174196_1224.wav,0.00583333333333333,2,0,"Omu kishushani nindeeba etauni  mpango y'amaani harimu ebizimbe by'amaani biraingwa , nideebamu emotooka, za piiki, nideebamu emiti"
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034149.707448_1375.wav,0.00444444444444444,3,0,Omu kishushani nindeeba abakazi bashatu baine ebafu haine ebi bainemu kandi bariyo nibatambura beekoreire 
https://storage.googleapis.com/image_prompts/1692884927-6755.jpg_s=612x612_w=0_k=20_c=RWZuw0M_5H1Va3L7_p1avR8ESSHqeMUZxLcz0dls9Ek=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_035852.511776_1210.wav,0.00527777777777778,3,0,Omukishishani nindeebamu abashaija na abakazi bashemerirwe bariyo nibaguruka bari ahakanyatsi ahansi kandi nibatagurira. 
https://storage.googleapis.com/image_prompts/1692884849-5827.jpg_s=612x612_w=0_k=20_c=417SFV2Y_YScGLp3cjlOarDjyr1sncWNsB__QJFiHqk=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040251.223750_1045.wav,0.005,2,1,Omukishishani nindeebamu ebishaka na emiti na ebibira bikwataine enyima nindeeba omwanya gwomire kandi harimu ebiti bitataine.
https://storage.googleapis.com/image_prompts/1692884921-6639.jpg_s=612x612_w=0_k=20_c=v6EiJaYwVMXdwU1KVWxyO4a55hryOWuLwDfF_LgY1q0=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_035339.063515_1203.wav,0.005,2,0,Omukishishani nindeebamu enjubu mpango zamaani ziri omumaizi ninyingi kandi nibihango
https://storage.googleapis.com/image_prompts/1692884894-6386.jpg_s=612x612_w=0_k=20_c=LqkpRmYXzX5dWfeSB8U4p7AgzBB6evjs8XKvfKAZ41Q=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040751.407118_1180.wav,0.00472222222222222,3,0,Omukishushani nindeebamu enkofira nyingi zitundikiriraine kandi zitarikushishana.
https://storage.googleapis.com/image_prompts/1692885172-10058.jpg_s=612x612_w=0_k=20_c=DHOdwJprx4UbbwNr9AMBFfkMjy50Rs2MYzduX9qQZmc=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040751.392156_1311.wav,0.00527777777777778,3,0,"Omu kishishani nindebamu nayikondo ezitiriirwe ebiti kandi nindebamu ekijirikani kandi enyuma yayo nindebayo ebiti, nindebayo nakahanda kakye"
https://storage.googleapis.com/image_prompts/1692884927-6764.jpg_s=612x612_w=0_k=20_c=yLzegfADvLriM1eEmWvnGqjdw_tr5vWDsMei11YKMXg=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040251.181743_1213.wav,0.00583333333333333,2,0,omu kishushani nindeebamu obuntu bukozirwe omu buveera kandi burimu itaka harimu ebihingwa bitakushushana kandi bukwasize ahansi omu itaka kandi na nibwingi munonga
https://storage.googleapis.com/image_prompts/1692884889-6356.jpg_s=612x612_w=0_k=20_c=wgYffJR1to1dNjQXZqXxL-tNh6_PMVQ19Q0MBd57V7U=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040751.419089_1175.wav,0.00555555555555556,3,0,omu kishushana nindeebamu omushaija arootami akwitse amahuuri omu kaveera kandi haine rimwe eri ariyo naata omu maizi 
https://storage.googleapis.com/image_prompts/1692885155-9748.jpg_s=612x612_w=0_k=20_c=AykjSnrP1oRtCHp5TQfVaOVQTZxlZ2JT_Iob-EzrLg4=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_041503.972057_1302.wav,0.00694444444444444,3,0,"Nindeeba ekizimbe kimwe ky'emiryango eshatu aha rubaju hariho ekiiti ky'amashanyarazi,n'ekimpande omumaisho,  nindeebaho n'akandomora karimu amaizi,n'akatasaa nk'okunabiiraho engaro"
https://storage.googleapis.com/image_prompts/f167f301-andrew-itaga-1mxdsIhSZMY-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_042632.222551_1456.wav,0.00472222222222222,3,0,"Omukishishani nindeebamu omukazi ayekoriire ebafu, ebafu harimu  amashahaani, harimu ebikopo, harimu ebijiko kandi omukazi ariyo natambura omumaisho ga ekyombeko"
https://storage.googleapis.com/image_prompts/1692885115-9132.jpg_s=612x612_w=0_k=20_c=Jwdm8Uzl4FhTGzvz3rsq6NnuLmhYPbEExBcFrAnc4mY=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_043026.484331_1285.wav,0.00444444444444444,2,0,Omukishishani ndimu nindeeba  engaro za omwana arimu nakamuura akenda kandi ahansi nindeebaho ebafu erimu amaizi
https://storage.googleapis.com/image_prompts/1692884852-5849.jpg_s=612x612_w=0_k=20_c=BrVcTcr0AM6QRCO4ecU_WZlBSvpwC4xs1WK7GVi7qxA=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_041503.951987_1062.wav,0.00472222222222222,2,1,Omu kishushani nindeebamu ekicuncu ky'ebyoya kiryo nikyiruka kisinikire amaino kandi kiri omu kishaka kiine ebyoya bingi 
https://storage.googleapis.com/image_prompts/1692880134-468.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OXx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_041503.981463_1008.wav,0.00555555555555556,2,1,"Omu maisho  nindeebaho abaana barimu nibazina, barimu nibaguruka kandi baine baine enkwanzi omu maraka ahaiguru baineho amapapa garikwera "
https://storage.googleapis.com/image_prompts/1692885055-8441.jpg_s=612x612_w=0_k=20_c=Po8O0WuJSOU6D17Wtp-mY_WqI2cwnl9iLG-u8uJqg1U=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_042034.214280_1259.wav,0.00666666666666667,2,0,"Nindeeba aboojo bashatu bashemeriirwe barimu nibatambura barikuganiira baine ebidomora by'amaizi omungaro bariyo nibatambura, enyima nindeebayo amababi g'ebitookye kandi nindeebayo na ebiti."
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_042632.257973_1331.wav,0.00638888888888889,3,0,"Nindeeba abaana bari aha boda aha piki biine ebidomora bibiri kandi omumaisho hariyo emotoko, haine abari omu muhanda, omuhanda gweitaka omu rubaju harimu ebiti n'ebinyatsi."
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_041503.962049_1267.wav,0.00555555555555556,3,0,"Omu kishushani nindeebamu ebizimbe, nindeebamu zaapiki zipakingire nindeeba omudaara gwa chapati nindeebaho n'oruguuto omumaisho, nindeebaho n'ekimotoka ekirimu nikirabaho, nindeebaho n'abantu."
https://storage.googleapis.com/image_prompts/1692884849-5820.jpg_s=612x612_w=0_k=20_c=0wmns8btGi-eswHdOVeMrTC-OINLaoa3-qsebyHmUUI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_070154.669858_1038.wav,0.00555555555555556,2,0,"Nindeba enjubu, nindeba enjubu nibiri zirikwiragura, nindeba enjubu eri omukishaka nesha eriyon'erya, n'enjubu nibiri eriyo nereba ahansi."
https://storage.googleapis.com/image_prompts/1692885055-8441.jpg_s=612x612_w=0_k=20_c=Po8O0WuJSOU6D17Wtp-mY_WqI2cwnl9iLG-u8uJqg1U=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_064253.452311_1259.wav,0.005,3,0,Aha nindeeba abojo bashatu bashemereirwe baine akamwenyu aha mutima bakwaite ebidomora bya amaizi nibaruga aha iziba
https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_070154.636266_1025.wav,0.00638888888888889,3,0,Nindeeba ekishaka kiri nka ekiibira omukiibira harumu omuhanda nindeeba ekiibira nikihango nindeeba nekishaka nikingyi munonga
https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_070154.658252_1278.wav,0.00722222222222222,3,0,"Nindeeba  omuzinginti gw'abasiiramu ahu bakushabira kandi hariho n'ebindi byombeko, ogu omuzinginti guri omu kibuga "
https://storage.googleapis.com/image_prompts/1692884950-7069.jpg_s=612x612_w=0_k=20_c=Aw8wAY-DZf812FOc3DaBxpZnDB4Qnib7tDM5ohgcfrs=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_081738.123788_1222.wav,0.00944444444444444,3,0,"Nindeeba omuntu akaine eitaka akariyo nabumba akanabumba ekintu nk'ekyibakutamu nk'obushera, nk'ekibakutamu nk'amaize, akaba nakozesa engaro zombi , nindeeba hariho ondiijo owaabire namukwasya, nawe akaba namukwasya nibabumba, ibumbo ryabo bakaba baritire omubafu."
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_081246.819003_1360.wav,0.00944444444444444,2,1,Nindeeba nindeeba omukazi ari aha rubaju rw'ebitookye ayemereire n'ebitookye bemereire aha muhanda reero nindeeba obuju obuju nainga shi akasenta nindeebaho hariho n'akatare k'enyanya nibagurizaho enyanya nindeebaho abashaija babiri nindeebaho abaana babiri n'omukazi omukazi tihaine oku ari ashemireirwe.
https://storage.googleapis.com/image_prompts/1692884849-5835.jpg_s=612x612_w=0_k=20_c=GQtqlmnmyeAgYOEzCRnr1TmMYj_Hs8v0jJLn3cumA08=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_082826.671410_1051.wav,0.00555555555555556,2,1,"Nindeba esuwani eriho eriho enyama eriho nan'emboga ezibarikweta kabeegi kabeegi, niyondikureba."
https://storage.googleapis.com/image_prompts/1692884852-5849.jpg_s=612x612_w=0_k=20_c=BrVcTcr0AM6QRCO4ecU_WZlBSvpwC4xs1WK7GVi7qxA=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_082335.543747_1062.wav,0.00416666666666667,3,0,Aha nindeeba eki ni ekicuncu kikaba kiri omu mwanya kikaba kiri omu iswa ningashi omu mwanya
https://storage.googleapis.com/image_prompts/1692885172-10058.jpg_s=612x612_w=0_k=20_c=DHOdwJprx4UbbwNr9AMBFfkMjy50Rs2MYzduX9qQZmc=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_092244.247953_1311.wav,0.00416666666666667,3,0,Nindeeba nayikondo eyibarikutahiraho amaizi bakagyombekyera bataho obuti
https://storage.googleapis.com/image_prompts/1692885055-8437.jpg_s=612x612_w=0_k=20_c=W9eYlBfxcZYczWCM8_mFcN7oaOETtQJMm2NQyPTOWnI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_092244.233601_1256.wav,0.00583333333333333,3,0,"Nindeeba biiki eyombekire aha rubaju rw'amaizi, nindeebaho na obuju burungi bw'ebinyatsi, nindeebaho na emiti."
https://storage.googleapis.com/image_prompts/1692885118-9180.jpg_s=612x612_w=0_k=20_c=FfVbFIM2Vb2uFTikFXom2JfTaMbVSsBllJLF1_rN5wA=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_095627.389687_1288.wav,0.00472222222222222,3,0,Nindeeba eki n'ekiju ky'enjoki n'ekiju kihanikire omu muti ahaiguru. N'ekiju ky'enjoki
https://storage.googleapis.com/image_prompts/1692884855-5906.jpg_s=612x612_w=0_k=20_c=shgQFDbI3xxOXzAz3txJmAhUfJf25HO7XKJgZ91J540=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_095627.350144_1106.wav,0.005,2,0,"Aha nindeeba nindeeba enjubu nindeeba enjubu ina, ezimwe ibiri ziriyo nizifukaana ezindi zemereire emwe eyemereire omu maizi."
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_095627.400499_1002.wav,0.00555555555555556,2,0,Nindeeba hariho nka enshozi ahagati y'enshozi hariho nka amaizi ahansi y'enshozi hariho amaka gombekireho nana emisiri ya abantu. 
https://storage.googleapis.com/image_prompts/1692884855-5905.jpg_s=612x612_w=0_k=20_c=zNRIRCVEKilAffZE_gPaDGsYZZ-3wBoamzLl4LZ_PDU=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_100414.043037_1105.wav,0.00444444444444444,3,0,Egi n'emiti ya karitutsi ebyairwe aharushozi kwonka nimito tekakuzire. N'emiti ya karututsi
